"2026-04-22 16:25	159.508	159.514	159.486	159.491	264"
"2026-04-22 16:30	159.490	159.515	159.476	159.478	274"
"2026-04-22 16:35	159.477	159.501	159.473	159.478	436"
"2026-04-22 16:40	159.478	159.512	159.456	159.489	671"
"2026-04-22 16:45	159.491	159.498	159.464	159.480	544"
"2026-04-22 16:50	159.484	159.506	159.484	159.489	264"
"2026-04-22 16:55	159.488	159.521	159.485	159.505	372"
"2026-04-22 17:00	159.506	159.521	159.445	159.484	752"
"2026-04-22 17:05	159.482	159.503	159.464	159.491	458"
"2026-04-22 17:10	159.490	159.492	159.460	159.488	375"
"2026-04-22 17:15	159.490	159.490	159.446	159.477	550"
"2026-04-22 17:20	159.477	159.483	159.452	159.474	337"
"2026-04-22 17:25	159.475	159.491	159.466	159.466	413"
"2026-04-22 17:30	159.465	159.465	159.437	159.449	321"
"2026-04-22 17:35	159.449	159.467	159.437	159.466	307"
"2026-04-22 17:40	159.466	159.478	159.457	159.462	285"
"2026-04-22 17:45	159.463	159.477	159.443	159.452	506"
"2026-04-22 17:50	159.452	159.455	159.439	159.451	344"
"2026-04-22 17:55	159.451	159.452	159.426	159.441	292"
"2026-04-22 18:00	159.443	159.464	159.415	159.445	466"
"2026-04-22 18:05	159.444	159.451	159.437	159.450	199"
"2026-04-22 18:10	159.449	159.452	159.439	159.441	194"
"2026-04-22 18:15	159.441	159.457	159.441	159.449	270"
"2026-04-22 18:20	159.450	159.483	159.448	159.462	378"
"2026-04-22 18:25	159.463	159.476	159.452	159.464	386"
"2026-04-22 18:30	159.466	159.470	159.459	159.461	139"
"2026-04-22 18:35	159.462	159.476	159.462	159.464	132"
"2026-04-22 18:40	159.463	159.464	159.434	159.437	290"
"2026-04-22 18:45	159.437	159.453	159.436	159.448	159"
"2026-04-22 18:50	159.450	159.484	159.450	159.484	168"
"2026-04-22 18:55	159.483	159.491	159.476	159.480	204"
"2026-04-22 19:00	159.480	159.510	159.480	159.484	476"
"2026-04-22 19:05	159.482	159.486	159.473	159.483	82"
"2026-04-22 19:10	159.483	159.486	159.482	159.483	42"
"2026-04-22 19:15	159.483	159.485	159.467	159.474	88"
"2026-04-22 19:20	159.475	159.486	159.473	159.474	93"
"2026-04-22 19:25	159.476	159.476	159.461	159.466	122"
"2026-04-22 19:30	159.467	159.482	159.467	159.479	100"
"2026-04-22 19:35	159.484	159.494	159.482	159.483	68"
"2026-04-22 19:40	159.484	159.494	159.482	159.494	101"
"2026-04-22 19:45	159.492	159.510	159.492	159.508	116"
"2026-04-22 19:50	159.506	159.524	159.506	159.518	166"
"2026-04-22 19:55	159.521	159.551	159.518	159.543	279"
"2026-04-22 20:00	159.544	159.571	159.543	159.557	272"
"2026-04-22 20:05	159.556	159.571	159.546	159.569	231"
"2026-04-22 20:10	159.566	159.568	159.544	159.546	276"
"2026-04-22 20:15	159.545	159.545	159.524	159.527	362"
"2026-04-22 20:20	159.528	159.529	159.507	159.507	232"
"2026-04-22 20:25	159.506	159.506	159.485	159.496	222"
"2026-04-22 20:30	159.496	159.504	159.476	159.478	352"
"2026-04-22 20:35	159.478	159.545	159.478	159.498	286"
"2026-04-22 20:40	159.498	159.500	159.486	159.488	197"
"2026-04-22 20:45	159.486	159.502	159.476	159.501	103"
"2026-04-22 20:50	159.502	159.513	159.487	159.498	167"
"2026-04-22 20:55	159.501	159.503	159.422	159.423	378"
"2026-04-22 21:00	159.433	159.433	159.385	159.420	9"
"2026-04-22 21:05	159.427	159.445	159.427	159.445	23"
"2026-04-22 21:10	159.445	159.475	159.387	159.424	107"
"2026-04-22 21:15	159.422	159.465	159.422	159.460	19"
"2026-04-22 21:20	159.462	159.464	159.422	159.458	29"
"2026-04-22 21:25	159.458	159.460	159.427	159.447	45"
"2026-04-22 21:30	159.446	159.467	159.436	159.439	136"
"2026-04-22 21:35	159.437	159.440	159.436	159.437	184"
"2026-04-22 21:40	159.438	159.459	159.370	159.385	899"
"2026-04-22 21:45	159.380	159.397	159.378	159.383	137"
"2026-04-22 21:50	159.379	159.388	159.378	159.385	284"
"2026-04-22 21:55	159.384	159.429	159.383	159.414	93"
"2026-04-22 22:00	159.406	159.455	159.401	159.451	149"
"2026-04-22 22:05	159.449	159.451	159.436	159.445	38"
"2026-04-22 22:10	159.445	159.462	159.442	159.459	73"
"2026-04-22 22:15	159.459	159.460	159.446	159.448	17"
"2026-04-22 22:20	159.448	159.483	159.448	159.477	50"
"2026-04-22 22:25	159.475	159.485	159.470	159.478	57"
"2026-04-22 22:30	159.477	159.486	159.470	159.471	35"
"2026-04-22 22:35	159.472	159.486	159.472	159.485	45"
"2026-04-22 22:40	159.485	159.486	159.473	159.484	59"
"2026-04-22 22:45	159.483	159.483	159.459	159.459	80"
"2026-04-22 22:50	159.460	159.473	159.457	159.470	36"
"2026-04-22 22:55	159.472	159.486	159.472	159.474	40"
"2026-04-22 23:00	159.472	159.495	159.462	159.481	119"
"2026-04-22 23:05	159.483	159.484	159.482	159.482	11"
"2026-04-22 23:10	159.478	159.480	159.465	159.465	93"
"2026-04-22 23:15	159.465	159.467	159.436	159.446	102"
"2026-04-22 23:20	159.444	159.460	159.444	159.460	68"
"2026-04-22 23:25	159.459	159.460	159.455	159.458	38"
"2026-04-22 23:30	159.458	159.482	159.457	159.459	114"
"2026-04-22 23:35	159.459	159.475	159.457	159.475	18"
"2026-04-22 23:40	159.475	159.494	159.471	159.471	113"
"2026-04-22 23:45	159.472	159.481	159.468	159.476	92"
"2026-04-22 23:50	159.480	159.482	159.462	159.465	200"
"2026-04-22 23:55	159.467	159.494	159.467	159.486	234"
"2026-04-23 00:00	159.486	159.509	159.457	159.470	667"
"2026-04-23 00:05	159.472	159.533	159.459	159.526	528"
"2026-04-23 00:10	159.526	159.600	159.525	159.596	1487"
"2026-04-23 00:15	159.596	159.685	159.400	159.438	2552"
"2026-04-23 00:20	159.435	159.466	159.406	159.465	1552"
"2026-04-23 00:25	159.465	159.465	159.402	159.408	671"
"2026-04-23 00:30	159.404	159.435	159.362	159.363	826"
"2026-04-23 00:35	159.361	159.416	159.358	159.398	683"
"2026-04-23 00:40	159.399	159.414	159.388	159.391	563"
"2026-04-23 00:45	159.393	159.411	159.374	159.411	489"
"2026-04-23 00:50	159.407	159.412	159.310	159.313	1157"
"2026-04-23 00:55	159.312	159.337	159.296	159.329	860"
"2026-04-23 01:00	159.328	159.365	159.297	159.365	835"
"2026-04-23 01:05	159.365	159.379	159.350	159.362	287"
"2026-04-23 01:10	159.363	159.395	159.341	159.364	290"
"2026-04-23 01:15	159.370	159.387	159.362	159.387	288"
"2026-04-23 01:20	159.386	159.399	159.380	159.394	229"
"2026-04-23 01:25	159.394	159.403	159.346	159.402	287"
"2026-04-23 01:30	159.399	159.413	159.375	159.399	400"
"2026-04-23 01:35	159.397	159.418	159.379	159.404	328"
"2026-04-23 01:40	159.404	159.414	159.346	159.350	587"
"2026-04-23 01:45	159.350	159.374	159.337	159.361	488"
"2026-04-23 01:50	159.365	159.393	159.343	159.373	607"
"2026-04-23 01:55	159.372	159.395	159.364	159.379	561"
"2026-04-23 02:00	159.380	159.434	159.362	159.434	375"
"2026-04-23 02:05	159.435	159.453	159.416	159.453	352"
"2026-04-23 02:10	159.452	159.482	159.445	159.474	421"
"2026-04-23 02:15	159.476	159.507	159.473	159.485	513"
"2026-04-23 02:20	159.486	159.493	159.454	159.484	411"
"2026-04-23 02:25	159.486	159.507	159.472	159.503	295"
"2026-04-23 02:30	159.506	159.515	159.480	159.486	322"
"2026-04-23 02:35	159.489	159.494	159.476	159.478	171"
"2026-04-23 02:40	159.479	159.505	159.469	159.502	227"
"2026-04-23 02:45	159.500	159.518	159.491	159.511	163"
"2026-04-23 02:50	159.512	159.538	159.506	159.535	420"
"2026-04-23 02:55	159.536	159.564	159.531	159.533	573"
"2026-04-23 03:00	159.532	159.547	159.472	159.501	639"
"2026-04-23 03:05	159.503	159.522	159.498	159.520	366"
"2026-04-23 03:10	159.522	159.542	159.521	159.529	239"
"2026-04-23 03:15	159.529	159.541	159.523	159.527	244"
"2026-04-23 03:20	159.528	159.529	159.496	159.513	224"
"2026-04-23 03:25	159.511	159.542	159.510	159.534	292"
"2026-04-23 03:30	159.536	159.538	159.491	159.502	321"
"2026-04-23 03:35	159.509	159.515	159.501	159.507	216"
"2026-04-23 03:40	159.505	159.528	159.499	159.519	200"
"2026-04-23 03:45	159.518	159.526	159.510	159.514	270"
"2026-04-23 03:50	159.511	159.511	159.497	159.509	123"
"2026-04-23 03:55	159.511	159.546	159.510	159.544	264"
"2026-04-23 04:00	159.543	159.549	159.535	159.537	282"
"2026-04-23 04:05	159.538	159.563	159.537	159.560	199"
"2026-04-23 04:10	159.560	159.583	159.555	159.561	268"
"2026-04-23 04:15	159.562	159.569	159.556	159.560	117"
"2026-04-23 04:20	159.558	159.559	159.523	159.527	186"
"2026-04-23 04:25	159.525	159.533	159.516	159.522	234"
"2026-04-23 04:30	159.524	159.544	159.521	159.541	77"
"2026-04-23 04:35	159.541	159.554	159.538	159.550	79"
"2026-04-23 04:40	159.550	159.561	159.545	159.548	128"
"2026-04-23 04:45	159.547	159.571	159.547	159.561	226"
"2026-04-23 04:50	159.560	159.572	159.559	159.562	221"
"2026-04-23 04:55	159.564	159.570	159.537	159.545	135"
"2026-04-23 05:00	159.546	159.548	159.531	159.546	116"
"2026-04-23 05:05	159.546	159.549	159.543	159.547	56"
"2026-04-23 05:10	159.548	159.566	159.546	159.551	98"
"2026-04-23 05:15	159.551	159.565	159.548	159.561	140"
"2026-04-23 05:20	159.560	159.574	159.554	159.574	151"
"2026-04-23 05:25	159.575	159.583	159.570	159.577	126"
"2026-04-23 05:30	159.579	159.586	159.566	159.585	235"
"2026-04-23 05:35	159.586	159.602	159.577	159.601	245"
"2026-04-23 05:40	159.601	159.602	159.560	159.573	290"
"2026-04-23 05:45	159.575	159.583	159.537	159.544	219"
"2026-04-23 05:50	159.544	159.551	159.515	159.549	241"
"2026-04-23 05:55	159.550	159.550	159.530	159.535	231"
"2026-04-23 06:00	159.534	159.551	159.523	159.545	448"
"2026-04-23 06:05	159.546	159.555	159.537	159.551	417"
"2026-04-23 06:10	159.551	159.602	159.536	159.589	347"
"2026-04-23 06:15	159.591	159.602	159.576	159.601	300"
"2026-04-23 06:20	159.601	159.605	159.576	159.587	286"
"2026-04-23 06:25	159.587	159.603	159.579	159.602	281"
"2026-04-23 06:30	159.603	159.612	159.576	159.584	316"
"2026-04-23 06:35	159.586	159.604	159.575	159.601	245"
"2026-04-23 06:40	159.602	159.631	159.599	159.629	214"
"2026-04-23 06:45	159.629	159.644	159.620	159.641	389"
"2026-04-23 06:50	159.644	159.654	159.612	159.640	362"
"2026-04-23 06:55	159.642	159.666	159.636	159.656	600"
"2026-04-23 07:00	159.657	159.698	159.657	159.688	864"
"2026-04-23 07:05	159.687	159.687	159.635	159.665	752"
"2026-04-23 07:10	159.665	159.680	159.650	159.669	353"
"2026-04-23 07:15	159.666	159.667	159.622	159.635	341"
"2026-04-23 07:20	159.637	159.673	159.637	159.663	445"
"2026-04-23 07:25	159.662	159.667	159.648	159.648	349"
"2026-04-23 07:30	159.648	159.673	159.623	159.635	698"
"2026-04-23 07:35	159.638	159.660	159.620	159.638	377"
"2026-04-23 07:40	159.638	159.667	159.631	159.661	457"
"2026-04-23 07:45	159.661	159.667	159.610	159.625	499"
"2026-04-23 07:50	159.627	159.637	159.610	159.624	386"
"2026-04-23 07:55	159.622	159.622	159.595	159.601	267"
"2026-04-23 08:00	159.599	159.651	159.587	159.624	515"
"2026-04-23 08:05	159.622	159.635	159.608	159.608	405"
"2026-04-23 08:10	159.609	159.641	159.600	159.631	419"
"2026-04-23 08:15	159.629	159.654	159.615	159.640	418"
"2026-04-23 08:20	159.639	159.661	159.635	159.650	300"
"2026-04-23 08:25	159.651	159.660	159.626	159.657	516"
"2026-04-23 08:30	159.656	159.685	159.648	159.664	580"
"2026-04-23 08:35	159.664	159.684	159.646	159.676	367"
"2026-04-23 08:40	159.676	159.693	159.659	159.690	411"
"2026-04-23 08:45	159.693	159.697	159.671	159.674	377"
"2026-04-23 08:50	159.674	159.686	159.671	159.680	340"
"2026-04-23 08:55	159.679	159.696	159.671	159.692	354"
"2026-04-23 09:00	159.691	159.715	159.685	159.711	621"
"2026-04-23 09:05	159.712	159.739	159.710	159.735	580"
"2026-04-23 09:10	159.735	159.736	159.711	159.720	418"
"2026-04-23 09:15	159.721	159.724	159.655	159.698	548"
"2026-04-23 09:20	159.698	159.716	159.688	159.709	460"
"2026-04-23 09:25	159.709	159.726	159.704	159.712	402"
"2026-04-23 09:30	159.712	159.725	159.705	159.705	365"
"2026-04-23 09:35	159.710	159.729	159.710	159.716	454"
"2026-04-23 09:40	159.717	159.731	159.701	159.714	539"
"2026-04-23 09:45	159.714	159.735	159.704	159.729	556"
"2026-04-23 09:50	159.729	159.737	159.720	159.730	575"
"2026-04-23 09:55	159.730	159.735	159.697	159.731	741"
"2026-04-23 10:00	159.730	159.738	159.726	159.735	546"
"2026-04-23 10:05	159.734	159.750	159.728	159.748	638"
"2026-04-23 10:10	159.746	159.761	159.745	159.750	381"
"2026-04-23 10:15	159.752	159.770	159.742	159.770	340"
"2026-04-23 10:20	159.770	159.779	159.761	159.777	369"
"2026-04-23 10:25	159.777	159.778	159.767	159.773	156"
"2026-04-23 10:30	159.771	159.771	159.702	159.705	722"
"2026-04-23 10:35	159.705	159.721	159.662	159.690	708"
"2026-04-23 10:40	159.688	159.740	159.685	159.740	524"
"2026-04-23 10:45	159.739	159.767	159.726	159.766	351"
"2026-04-23 10:50	159.766	159.766	159.742	159.753	323"
"2026-04-23 10:55	159.752	159.753	159.695	159.714	1261"
"2026-04-23 11:00	159.714	159.731	159.695	159.715	1022"
"2026-04-23 11:05	159.715	159.743	159.712	159.732	402"
"2026-04-23 11:10	159.731	159.749	159.724	159.738	467"
"2026-04-23 11:15	159.738	159.750	159.723	159.727	481"
"2026-04-23 11:20	159.725	159.730	159.705	159.720	483"
"2026-04-23 11:25	159.717	159.730	159.701	159.714	385"
"2026-04-23 11:30	159.714	159.732	159.700	159.726	556"
"2026-04-23 11:35	159.726	159.729	159.680	159.727	586"
"2026-04-23 11:40	159.727	159.727	159.664	159.675	679"
"2026-04-23 11:45	159.676	159.681	159.560	159.615	989"
"2026-04-23 11:50	159.616	159.625	159.497	159.504	1379"
"2026-04-23 11:55	159.505	159.555	159.503	159.552	857"
"2026-04-23 12:00	159.554	159.573	159.511	159.562	1108"
"2026-04-23 12:05	159.559	159.563	159.473	159.488	1553"
"2026-04-23 12:10	159.487	159.491	159.435	159.442	1319"
"2026-04-23 12:15	159.443	159.515	159.443	159.514	747"
"2026-04-23 12:20	159.510	159.562	159.500	159.525	987"
"2026-04-23 12:25	159.523	159.527	159.498	159.525	602"
"2026-04-23 12:30	159.530	159.543	159.454	159.477	800"
"2026-04-23 12:35	159.478	159.498	159.465	159.481	1048"
"2026-04-23 12:40	159.481	159.501	159.474	159.491	846"
"2026-04-23 12:45	159.491	159.601	159.475	159.569	2112"
"2026-04-23 12:50	159.566	159.592	159.528	159.529	1213"
"2026-04-23 12:55	159.529	159.540	159.502	159.503	677"
"2026-04-23 13:00	159.503	159.542	159.500	159.520	598"
"2026-04-23 13:05	159.520	159.538	159.499	159.525	565"
"2026-04-23 13:10	159.525	159.617	159.523	159.596	831"
"2026-04-23 13:15	159.597	159.612	159.564	159.579	727"
"2026-04-23 13:20	159.582	159.582	159.535	159.539	671"
"2026-04-23 13:25	159.539	159.545	159.525	159.536	594"
"2026-04-23 13:30	159.537	159.538	159.466	159.527	1001"
"2026-04-23 13:35	159.530	159.532	159.500	159.514	937"
"2026-04-23 13:40	159.516	159.553	159.495	159.529	1277"
"2026-04-23 13:45	159.573	159.606	159.526	159.547	1356"
"2026-04-23 13:50	159.547	159.576	159.515	159.566	957"
"2026-04-23 13:55	159.567	159.585	159.560	159.571	843"
"2026-04-23 14:00	159.573	159.604	159.565	159.575	1107"
"2026-04-23 14:05	159.578	159.616	159.554	159.596	836"
"2026-04-23 14:10	159.601	159.603	159.569	159.578	663"
"2026-04-23 14:15	159.579	159.583	159.539	159.572	787"
"2026-04-23 14:20	159.568	159.572	159.500	159.504	625"
"2026-04-23 14:25	159.503	159.525	159.475	159.503	749"
"2026-04-23 14:30	159.500	159.535	159.489	159.525	834"
"2026-04-23 14:35	159.526	159.527	159.496	159.504	774"
"2026-04-23 14:40	159.502	159.513	159.458	159.461	750"
"2026-04-23 14:45	159.461	159.461	159.381	159.406	1061"
"2026-04-23 14:50	159.408	159.443	159.383	159.384	1107"
"2026-04-23 14:55	159.383	159.414	159.378	159.394	1632"
"2026-04-23 15:00	159.395	159.416	159.363	159.415	1140"
"2026-04-23 15:05	159.416	159.431	159.401	159.416	633"
"2026-04-23 15:10	159.416	159.420	159.391	159.410	471"
"2026-04-23 15:15	159.409	159.416	159.385	159.389	517"
"2026-04-23 15:20	159.389	159.416	159.324	159.352	1054"
"2026-04-23 15:25	159.352	159.378	159.312	159.378	650"
"2026-04-23 15:30	159.377	159.410	159.375	159.394	731"
"2026-04-23 15:35	159.395	159.406	159.380	159.396	413"
"2026-04-23 15:40	159.398	159.444	159.373	159.443	679"
"2026-04-23 15:45	159.443	159.487	159.403	159.405	1683"
"2026-04-23 15:50	159.407	159.460	159.403	159.457	716"
"2026-04-23 15:55	159.455	159.460	159.404	159.440	626"
"2026-04-23 16:00	159.440	159.457	159.427	159.455	787"
"2026-04-23 16:05	159.456	159.468	159.439	159.442	684"
"2026-04-23 16:10	159.440	159.470	159.430	159.467	503"
"2026-04-23 16:15	159.470	159.477	159.438	159.449	618"
"2026-04-23 16:20	159.447	159.462	159.431	159.451	625"
"2026-04-23 16:25	159.452	159.454	159.429	159.451	454"
"2026-04-23 16:30	159.451	159.468	159.427	159.438	471"
"2026-04-23 16:35	159.439	159.462	159.428	159.450	472"
"2026-04-23 16:40	159.451	159.459	159.439	159.439	412"
"2026-04-23 16:45	159.439	159.442	159.425	159.437	295"
"2026-04-23 16:50	159.438	159.454	159.438	159.452	240"
"2026-04-23 16:55	159.453	159.486	159.442	159.456	469"
"2026-04-23 17:00	159.453	159.566	159.452	159.548	1607"
"2026-04-23 17:05	159.549	159.673	159.548	159.672	1356"
"2026-04-23 17:10	159.672	159.714	159.671	159.686	1964"
"2026-04-23 17:15	159.685	159.775	159.685	159.773	1603"
"2026-04-23 17:20	159.775	159.798	159.742	159.773	1476"
"2026-04-23 17:25	159.773	159.782	159.683	159.743	1308"
"2026-04-23 17:30	159.742	159.764	159.705	159.711	1165"
"2026-04-23 17:35	159.711	159.791	159.696	159.790	1235"
"2026-04-23 17:40	159.790	159.840	159.784	159.830	1601"
"2026-04-23 17:45	159.829	159.842	159.756	159.791	1479"
"2026-04-23 17:50	159.798	159.823	159.624	159.727	2353"
"2026-04-23 17:55	159.727	159.735	159.554	159.557	2043"
"2026-04-23 18:00	159.557	159.572	159.489	159.533	2024"
"2026-04-23 18:05	159.534	159.559	159.489	159.552	1426"
"2026-04-23 18:10	159.550	159.552	159.466	159.513	1315"
"2026-04-23 18:15	159.514	159.543	159.491	159.507	702"
"2026-04-23 18:20	159.509	159.559	159.478	159.544	1129"
"2026-04-23 18:25	159.542	159.565	159.523	159.525	989"
"2026-04-23 18:30	159.525	159.534	159.495	159.507	783"
"2026-04-23 18:35	159.508	159.543	159.486	159.527	500"
"2026-04-23 18:40	159.527	159.575	159.527	159.550	1141"
"2026-04-23 18:45	159.549	159.581	159.536	159.580	1082"
"2026-04-23 18:50	159.580	159.594	159.537	159.566	648"
"2026-04-23 18:55	159.566	159.636	159.566	159.630	1002"
"2026-04-23 19:00	159.630	159.686	159.606	159.678	1150"
"2026-04-23 19:05	159.680	159.694	159.653	159.668	720"
"2026-04-23 19:10	159.670	159.687	159.664	159.679	667"
"2026-04-23 19:15	159.679	159.682	159.655	159.667	830"
"2026-04-23 19:20	159.668	159.701	159.667	159.700	818"
"2026-04-23 19:25	159.700	159.724	159.690	159.704	450"
"2026-04-23 19:30	159.703	159.730	159.684	159.730	500"
"2026-04-23 19:35	159.730	159.748	159.706	159.731	857"
"2026-04-23 19:40	159.731	159.745	159.706	159.731	586"
"2026-04-23 19:45	159.732	159.736	159.717	159.730	482"
"2026-04-23 19:50	159.730	159.754	159.668	159.678	785"
"2026-04-23 19:55	159.679	159.704	159.674	159.696	619"
"2026-04-23 20:00	159.699	159.741	159.699	159.721	635"
"2026-04-23 20:05	159.720	159.735	159.719	159.721	429"
"2026-04-23 20:10	159.719	159.739	159.713	159.727	160"
"2026-04-23 20:15	159.726	159.752	159.723	159.729	212"
"2026-04-23 20:20	159.729	159.740	159.714	159.714	87"
"2026-04-23 20:25	159.715	159.728	159.709	159.715	134"
"2026-04-23 20:30	159.714	159.727	159.702	159.716	187"
"2026-04-23 20:35	159.717	159.719	159.688	159.688	139"
"2026-04-23 20:40	159.688	159.703	159.688	159.702	92"
"2026-04-23 20:45	159.701	159.719	159.700	159.717	120"
"2026-04-23 20:50	159.717	159.735	159.714	159.733	286"
"2026-04-23 20:55	159.727	159.746	159.712	159.712	530"
"2026-04-23 21:00	159.712	159.712	159.539	159.539	7"
"2026-04-23 21:05	159.554	159.597	159.544	159.589	19"
"2026-04-23 21:10	159.589	159.624	159.540	159.624	29"
"2026-04-23 21:15	159.624	159.642	159.609	159.641	31"
"2026-04-23 21:20	159.642	159.715	159.587	159.692	80"
"2026-04-23 21:25	159.680	159.694	159.633	159.634	79"
"2026-04-23 21:30	159.635	159.655	159.633	159.642	217"
"2026-04-23 21:35	159.642	159.666	159.642	159.666	49"
"2026-04-23 21:40	159.674	159.697	159.664	159.689	90"
"2026-04-23 21:45	159.694	159.694	159.648	159.662	96"
"2026-04-23 21:50	159.658	159.685	159.657	159.682	181"
"2026-04-23 21:55	159.683	159.686	159.630	159.640	198"
"2026-04-23 22:00	159.640	159.699	159.640	159.683	200"
"2026-04-23 22:05	159.684	159.689	159.665	159.679	187"
"2026-04-23 22:10	159.679	159.694	159.672	159.686	74"
"2026-04-23 22:15	159.687	159.691	159.669	159.669	48"
"2026-04-23 22:20	159.669	159.675	159.656	159.674	59"
"2026-04-23 22:25	159.676	159.689	159.676	159.676	36"
"2026-04-23 22:30	159.675	159.690	159.675	159.690	25"
"2026-04-23 22:35	159.690	159.720	159.687	159.719	84"
"2026-04-23 22:40	159.726	159.728	159.696	159.701	139"
"2026-04-23 22:45	159.707	159.717	159.699	159.714	60"
"2026-04-23 22:50	159.715	159.716	159.690	159.703	60"
"2026-04-23 22:55	159.705	159.714	159.699	159.702	66"
"2026-04-23 23:00	159.702	159.714	159.699	159.713	171"
"2026-04-23 23:05	159.714	159.720	159.700	159.715	154"
"2026-04-23 23:10	159.715	159.717	159.712	159.716	129"
"2026-04-23 23:15	159.716	159.753	159.716	159.753	187"
"2026-04-23 23:20	159.749	159.752	159.719	159.725	123"
"2026-04-23 23:25	159.724	159.726	159.711	159.719	69"
"2026-04-23 23:30	159.719	159.747	159.717	159.744	160"
"2026-04-23 23:35	159.744	159.760	159.740	159.760	93"
"2026-04-23 23:40	159.760	159.779	159.752	159.779	139"
"2026-04-23 23:45	159.777	159.784	159.763	159.779	281"
"2026-04-23 23:50	159.779	159.781	159.751	159.756	535"
"2026-04-23 23:55	159.755	159.770	159.739	159.753	809"
"2026-04-24 00:00	159.754	159.776	159.738	159.761	769"
"2026-04-24 00:05	159.761	159.775	159.738	159.765	548"
"2026-04-24 00:10	159.767	159.776	159.738	159.739	475"
"2026-04-24 00:15	159.738	159.765	159.718	159.764	393"
"2026-04-24 00:20	159.764	159.767	159.722	159.726	427"
"2026-04-24 00:25	159.726	159.735	159.700	159.701	305"
"2026-04-24 00:30	159.700	159.700	159.674	159.689	470"
"2026-04-24 00:35	159.689	159.737	159.687	159.727	318"
"2026-04-24 00:40	159.730	159.776	159.730	159.759	694"
"2026-04-24 00:45	159.758	159.776	159.739	159.769	531"
"2026-04-24 00:50	159.763	159.807	159.750	159.772	1111"
"2026-04-24 00:55	159.767	159.809	159.758	159.791	702"
"2026-04-24 01:00	159.790	159.802	159.776	159.789	367"
"2026-04-24 01:05	159.797	159.809	159.763	159.787	291"
"2026-04-24 01:10	159.787	159.795	159.775	159.785	312"
"2026-04-24 01:15	159.788	159.790	159.768	159.790	212"
"2026-04-24 01:20	159.786	159.799	159.778	159.778	147"
"2026-04-24 01:25	159.779	159.790	159.777	159.789	107"
"2026-04-24 01:30	159.791	159.809	159.776	159.778	479"
"2026-04-24 01:35	159.781	159.794	159.777	159.788	287"
"2026-04-24 01:40	159.789	159.794	159.766	159.786	261"
"2026-04-24 01:45	159.788	159.794	159.753	159.761	263"
"2026-04-24 01:50	159.761	159.778	159.761	159.777	269"
"2026-04-24 01:55	159.777	159.782	159.753	159.756	243"
"2026-04-24 02:00	159.758	159.792	159.752	159.768	394"
"2026-04-24 02:05	159.769	159.778	159.768	159.777	240"
"2026-04-24 02:10	159.776	159.791	159.776	159.780	170"
"2026-04-24 02:15	159.780	159.780	159.771	159.773	83"
"2026-04-24 02:20	159.774	159.789	159.772	159.788	414"
"2026-04-24 02:25	159.788	159.796	159.782	159.788	224"
"2026-04-24 02:30	159.786	159.791	159.752	159.760	215"
"2026-04-24 02:35	159.761	159.774	159.752	159.774	223"
"2026-04-24 02:40	159.773	159.780	159.766	159.770	190"
"2026-04-24 02:45	159.771	159.773	159.762	159.766	206"
"2026-04-24 02:50	159.766	159.773	159.756	159.760	159"
"2026-04-24 02:55	159.761	159.773	159.760	159.768	230"
"2026-04-24 03:00	159.768	159.827	159.762	159.815	455"
"2026-04-24 03:05	159.816	159.817	159.799	159.811	260"
"2026-04-24 03:10	159.812	159.825	159.811	159.822	241"
"2026-04-24 03:15	159.822	159.825	159.810	159.815	200"
"2026-04-24 03:20	159.815	159.815	159.801	159.811	223"
"2026-04-24 03:25	159.809	159.822	159.794	159.822	422"
"2026-04-24 03:30	159.823	159.840	159.821	159.836	434"
"2026-04-24 03:35	159.835	159.836	159.813	159.815	449"
"2026-04-24 03:40	159.819	159.821	159.810	159.812	298"
"2026-04-24 03:45	159.812	159.815	159.805	159.810	193"
"2026-04-24 03:50	159.811	159.816	159.798	159.804	255"
"2026-04-24 03:55	159.806	159.808	159.788	159.791	486"
"2026-04-24 04:00	159.792	159.796	159.778	159.786	505"
"2026-04-24 04:05	159.787	159.799	159.787	159.789	214"
"2026-04-24 04:10	159.786	159.790	159.775	159.780	275"
"2026-04-24 04:15	159.779	159.791	159.771	159.775	356"
"2026-04-24 04:20	159.775	159.783	159.773	159.777	362"
"2026-04-24 04:25	159.777	159.778	159.764	159.775	172"
"2026-04-24 04:30	159.775	159.777	159.750	159.753	328"
"2026-04-24 04:35	159.752	159.753	159.732	159.739	136"
"2026-04-24 04:40	159.740	159.746	159.728	159.740	205"
"2026-04-24 04:45	159.740	159.754	159.729	159.740	209"
"2026-04-24 04:50	159.740	159.762	159.727	159.762	210"
"2026-04-24 04:55	159.762	159.779	159.751	159.777	142"
"2026-04-24 05:00	159.778	159.783	159.764	159.766	206"
"2026-04-24 05:05	159.767	159.808	159.766	159.800	202"
"2026-04-24 05:10	159.800	159.815	159.786	159.789	192"
"2026-04-24 05:15	159.791	159.805	159.783	159.805	197"
"2026-04-24 05:20	159.804	159.807	159.781	159.789	250"
"2026-04-24 05:25	159.790	159.798	159.784	159.790	308"
"2026-04-24 05:30	159.789	159.789	159.750	159.762	323"
"2026-04-24 05:35	159.762	159.773	159.753	159.756	305"
"2026-04-24 05:40	159.755	159.770	159.750	159.762	211"
"2026-04-24 05:45	159.762	159.787	159.762	159.777	227"
"2026-04-24 05:50	159.777	159.785	159.764	159.770	247"
